A,B
-0.57398136760384,0.6672270524774903
-1.0434375046081057,1.108950506452661
1.178509786655747,-1.4820916491997782
-1.2727005384016714,0.9902859166975174
0.9416716611719084,0.14352335687635553
-1.835133394584121,1.0000438479441582
0.5764576817951355,-1.2215504843858764
-0.27182867477321976,0.8859577351628986
-0.9046430029795399,0.736423276735657
-0.5310692584955633,1.6966879959819314
-1.0833966282363412,0.7818216350952631
-1.9659965151571381,1.0275298064913883
0.8308286556740974,-0.766256057199916
0.4915787407834739,-2.11347595822668
-0.84112629687434,0.7426077860421787
-1.0924441895256538,0.7027939233096208
0.5982408981738474,-0.28680979458928146
-0.17540331914613738,-0.020871397518317146
0.8312139116544364,-0.03625044192919033
0.7474904167325128,-0.8323953595161399
-0.13692084918356187,0.2996313056410836
0.8413972861054999,0.24873260774865943
-1.338410660969703,1.186068645794797
0.4727806950126511,-0.7117996764842325
-0.31277298516487817,0.5028673095876688
0.8916350521632289,-1.4225486428801641
-1.3600268365348849,0.8335795602856485
1.2772711388620273,-1.1390967844282511
0.8363146107157656,-1.0937074198497077
0.7072956979684311,-0.07298714671241428
-0.6002022694102153,0.9940485292464214
-1.2498433043066763,1.5939086720289084
0.8444851272712242,-0.6403431223211113
-1.144362019257041,1.0672492345227873
0.5572338267828856,-0.6359075822248323
-0.9814000269787936,1.3412258234186039
-1.98244858695913,0.8223193463950582
-1.8210572289198586,1.3652241221522774
-0.5860604460851428,0.7640981046852053
-1.4607167216018089,1.096572494058555
-0.8089447093905408,0.8247168314612199
-0.061777587494600134,-0.18220505428698236
-0.013946303446056046,0.23096089636862266
1.0775823753453058,-1.7610453322944393
-0.8449550396831218,0.46564718907232094
-0.3970758123880632,0.618484934801332
-1.8731478927877887,0.6404056701095057
-0.7861492707410135,0.3006684813215011
-0.8370162560481681,0.7491542950364768
0.3596712128117938,0.5740437717119781
1.3277625237271973,-2.163708473907526
0.7481376596535334,-1.4892429899705477
-2.0030956683248125,1.3750485431374895
0.4583910462031504,-0.29914733496860524
0.5980690295911398,-0.5012096504864988
-2.212207271721553,1.7340500897554845
0.019167043488938766,0.2909609794901051
-0.6225120344805181,0.43419368825054244
1.237569496256575,-1.0960837052890786
0.27051390275531556,0.6012682681954546
1.0582265613088795,-1.5197081384948208
-0.19405138222118892,-1.0191926589187774
1.0340552084438561,-1.030350729153012
0.6740005050610959,-1.9162031523311787
1.6123852648242007,-0.691528336381678
-1.1410755958524956,0.36511502555912473
-0.2640649782337584,0.7397050432041691
0.9182537621498036,-0.674949907024791
-1.3045515846224731,0.5427727161631873
0.2214531468229831,0.033340545076338594
1.7193161680321039,-1.0583824174868723
-0.49309660095809804,0.5720494007613084
1.2039193013890779,-0.5644391434224495
-0.8276661545570855,0.5357742696704846
0.44794697221651875,0.2971541613712231
1.391631335131053,-1.6843967968063662
-1.1084167029227123,0.675371563642763
0.4386651031964738,-1.0954801583384732
0.5234124070352377,-1.9292964915262418
-0.47614340671551486,0.642572850139167
0.7864028800031356,-0.3048548526723335
-0.38156869593968457,1.054454617341595
1.2727755202042377,-2.0332266982488334
-1.522625780571008,1.0763406623513831
0.0154306719970804,0.8132574695613827
-0.4572304600382754,1.3963204413832775
0.9064556598346126,-1.8148824269426576
1.3389771096745064,-1.5887293052287301
1.581944892756971,-0.9777885029704416
1.4203955057399662,-0.8625287017604901
0.3170873920075652,-0.7316621207548974
0.8886353982478079,-0.10546529616241582
-0.5623982619426727,1.0358586901684481
0.7755980107333297,-0.9181767584669908
-1.017368838456451,0.5810068854933627
0.9458911314327632,-1.2344806506959434
1.4611772812359927,-0.7727283675004464
-1.0686426437796024,0.3937721028833145
-0.37012173336931364,1.4782897619893791
-0.8553308811987157,1.0124498053008524
0.8478178972598702,-0.30700083307520415
-0.49111753744673287,0.8008942326647367
-0.8683500872644546,0.8629468251073303
-1.1233319348699689,0.958790337828624
-1.309995698997939,1.4171455414341254
-0.7753823799220682,1.4939154929665457
-1.2481265495872713,1.546284674062733
0.213068921018615,-1.4402757065613536
-0.8493009974964187,0.871659871718357
-0.4435141241033518,0.8983585532161281
-1.4908906008104585,0.6092881512517149
0.7047723839451587,-1.4192784398444471
-1.8637771928148834,1.078845751583832
0.8685734425063998,-1.115905035132028
0.9820076726472422,-1.5968121447524297
0.2264492442188068,0.34498726474710817
0.8653378716038541,-0.37006747433262543
-1.0740729185500937,1.1370425816022287
-0.07032692300482785,0.3310035412268306
-0.5820910542676658,0.8396927617566011
-0.46840288346810394,0.626734801687626
-1.533032519809336,0.9564474578617717
-1.2824301025500804,1.6681908794780729
-0.2993553272163828,1.399386999519216
0.6511271784021767,-0.9435533541485345
-0.6408067048518001,0.801293171096164
-0.4711080434637167,0.5335242183724591
-0.7921077034594884,0.6406870469741838
0.2031130954214356,-0.5680138501884348
0.8700655450334268,-1.3647886536562446
-0.3764412832222415,0.9931899443613931
1.072861460792581,-1.935496418743157
-1.2503302652910147,0.7969131997185942
-1.9804814319450685,0.36313221804125023
0.5957111471250055,-0.06058761348505073
-0.12672620993775144,0.647529387124154
0.6388462991692678,-1.5157903832225843
1.3237152439003286,-0.7112606920333994
0.11415758611656368,-0.20228945222601777
-0.3314223356450437,0.8589596892383239
1.006962733375361,-1.0095972581441996
0.8719441909459065,-0.032793296729954215
-1.1443085919448135,1.3471832397532906
0.8568780107490436,-0.106475490499645
1.0308402360231332,-0.7003897803802405
-0.3907729988016162,0.9618395508153701
0.9327167930507976,-1.1569600396512483
0.7093407409918843,-1.1978207142582198
0.8086485966690214,-0.5093271803085833
-0.36135804490761925,0.7733417843789355
0.929495383604505,-1.6469910189533656
-0.5000028856916924,0.7906814730614928
-2.675405010615802,0.9277916653634481
1.605977205869691,-0.9267385168322829
0.9023005598294537,-0.7373005790683222
-1.2521673923885706,1.0057603594289493
-0.029250331737714783,1.1756946405453566
0.8348527622089158,-1.3935196084677357
-0.6952227442067384,0.7255533287018978
-0.4783764108855995,0.7221090317613226
-1.3620120152205408,1.2026920440569981
-0.87301371228961,1.0805054253963797
-0.8496775634922388,1.3697733693377074
1.4540453787561851,-1.260719364533647
1.0793560977410013,-0.22988719062359947
0.8705045501772716,-0.4768763334082367
-1.0422624255903803,0.6496798644175559
1.3898366924022563,-0.4660715902871826
0.3633628469759437,0.08075286798107251
0.47931009189914714,-1.8336649750728566
-1.393011442958488,1.438072785141329
-0.7563558197435255,1.0948000767762558
0.7870282370372196,-1.2726553968298113
-0.4391984203102318,1.142743996383093
0.25279373691611795,0.37586773323260153
0.12937213975280515,-1.1627064233374265
-1.2890589514816262,0.8693606758309529
-0.2905011985454358,0.4939792054523847
-0.7017724177237785,0.9081977496988006
1.2340494088238543,-0.34329555776048615
0.03243407503910627,0.8720777613313095
-0.2995535876039256,0.9716029425719418
0.8472263346100264,-1.3172777203662869
-0.4173405344349129,1.4375190251930356
0.38584190581872624,0.07721574237167098
-0.5021409437346259,1.0464421220340647
0.6876614825761211,-0.4570794152567434
-1.815554215760431,0.6655018525457707
-1.1040758947298712,0.7384015873630003
0.15719553907472536,-0.38229387727453057
1.2138361829815612,-1.028175840168154
1.0127573437930901,-2.137249733640251
0.8761556149247994,-0.5351939370580479
0.6563929871693656,-0.4508316282763159
-1.1564214648103566,1.2480781965708763
0.33033994025020114,-0.11447224669031521
0.6923897997082507,-1.1056980572451816
1.1095248273291953,-1.3735261119587276
-1.9196695639842034,1.7329750117120166
1.22345148992611,-0.6405756758028772
0.8124998690672968,-1.4908275014699282
-1.050256245793954,0.869565284350131
0.4682358331092546,-0.8763463615375728
-1.3621903208288182,0.7457899785060673
0.27301082497375273,-1.808198762787152
0.9101357073527371,-1.6687598236028716
0.26035144863735293,0.7513674075908517
1.5038714970287395,-1.7938646030118928
0.25840296099744336,0.008183975824366538
0.46626127551578805,-1.8955884425159064
-0.5911048211727384,0.7496213292388079
-1.6303938189542344,0.9123843547835206
0.7840031568707992,-0.7144939563254658
0.2154081361105976,-0.7570168743967172
1.0856704979734735,-2.2326525510894686
0.9080848710062713,0.17127945006193535
0.4945458877197683,-1.6342192074312967
-0.8664524521265446,0.5934025642431277
1.1914494954557018,-1.4534509534053814
0.8504232833591546,-0.9988567563164511
-0.6593350392512577,0.5395686816595747
1.1838998300164287,-1.3974055642997862
0.12921636373402143,-0.048153068752835905
1.1326572442672898,-1.221368039112889
-0.38662240471435594,0.6172171328779478
0.9169592763077625,-1.0011755457983136
0.6607656586387761,-1.388429128386207
0.8463319099071345,-1.410234550572897
1.0948902496967723,-1.1101242823539315
0.7242105919088753,-0.3426133152255815
1.4150698326349807,-1.7634383204700694
-2.8719245045933444,0.8731088340888629
0.8288486266088968,-1.6180888610952155
0.8478059887625665,-0.9573324691496339
0.0976520870023441,0.45168241673356857
0.5759266271856458,-1.47802324809474
1.0382283321206103,-0.873149393576224
-0.5848013638837345,0.8807333119848277
-0.04857396064629292,-1.380839340788627
1.081562066403694,-0.6691184036249831
-1.2586552704601428,0.6250699885716138
-0.44180187530184545,1.6228101874741254
0.039655130323052686,-1.0709460872186316
0.7049027337129424,0.3654715647369705
-2.7150438922219506,0.9156776846848279
0.8778038153218884,-0.8769193938738581
0.8308560130327681,-0.1773892057343346
-1.3126438913172613,1.1351326879522559
0.9868563621575227,-1.0579160256974744
-0.470094855639066,0.556260496899146
0.9285813259736257,-1.3369757069260897
1.3643216104495846,-1.3695775208657042
1.5003909973032716,-2.0552971157704087
-2.7160654481798425,1.3178076235634788
1.014340852083205,-0.7247311276201658
0.9337995007515996,-1.37832300932985
0.7606847098937443,-0.38432261731711864
-1.777027652172704,0.7994067255182475
1.0899881328742644,-0.18478305738733258
1.1172647068740493,-1.7209594076847325
-1.7303366872038097,1.1615798647867357
0.9317486644051338,-1.6837200147813929
1.4395810604500767,-1.4378236163958824
-0.6656079206688061,1.0448376957337595
-1.2360725755056898,0.7297701271944717
-1.1222443993999895,1.121920823571044
-0.5272231357177437,0.6190749910803433
-0.628514238972866,-0.24224496701031445
-0.7325645732383855,0.8741903362616614
0.9483619836976437,-1.0373578482203107
0.668974797347652,-1.4189369973705281
0.7046301256800713,-1.057083458536235
1.2961580155857102,-1.2177853021852403
1.1099863620625336,-1.7164355358101582
0.8865626760144056,-2.041881285282952
-1.573632127481744,1.2353892563171716
0.9108090202273145,-0.9956019711911273
0.986558006022373,-0.5464384118317783
0.2528133698441051,0.2579194338978143
1.4373499873876632,-1.1062804045689962
-2.22983860660789,-0.06740746918236405
-0.5664638872924147,1.4783735968771428
-0.12797821141103335,1.246980312868285
0.35008068841568757,-1.265536497912161
0.46274537214968753,-0.9791218310129975
0.5948289527706955,-1.7678125101312419
0.061541660962156186,0.27079660114090437
0.9892158538800494,-0.056706796956464876
-0.9855811969375095,0.16017437889467792
1.2358884670290813,-2.536375749643936
-0.10599061947048745,0.49114166752708016
0.31811281018079823,0.5047142467702023
-0.7125544355528125,1.031208905358995
-0.6957705350827091,1.1302914640887523
-0.8753339381561623,0.8565570648686976
1.375403915521439,-0.7297130399160082
-0.7690013564749508,0.658956307170872
0.6007452229716895,0.16482673335586298
-1.5169396340341263,1.1414729823950436
0.9300534737213869,-0.26242958136690653
-0.8972439639385948,0.8673688745320155
-0.7648124620855514,1.0472740467823711
-1.0426869474266935,0.445631850523589
-1.1697750743544346,1.0084703783870426
0.2601403141986709,1.0581594127265237
1.0691073874804065,-1.2246070851213529
1.5972836809867048,-0.5012909157225303
-1.6434819011935675,0.9477000421588265
-1.132319309970206,0.9734524494062076
0.09075964187372455,1.0985331383302392
-2.3122486264623427,0.7212414530952316
1.0755634022754093,-0.9215314388034047
-2.5245581441620466,1.5573540913122057
-0.06148727764141243,0.011406961509504135
0.8337700545081136,-0.9135876816797116
1.2796737586558702,-0.6779907686434075
-0.9475547902365382,0.9401304905686381
-1.4567611693893066,0.8075001648553427
-1.320772889057796,1.4269066847454313
-0.11949678652056454,0.056907784731932365
-1.3538604878905127,1.1930625953969682
0.5018770161409544,-0.1222306676828219
-0.9960986530156339,0.9278144710225716
0.9116081769517768,-1.1938024213619598
-0.24854659699063297,-0.014170067007152792
-0.039345197087196915,0.6571170789435351
1.6112291750319052,-1.0672322980526399
-1.934312831601145,0.9147371921508353
-0.45762826821847497,1.4925012208944248
-1.7624310529911411,1.2033367054353188
1.1207410225328969,-1.4899528562615736
-0.5980471532495223,1.3695218646744163
0.5664532566549059,-1.413239758273729
0.8415131525657524,-0.7290362578910347
-1.105554479503202,1.1654141063776753
0.8215046241365715,-0.6734463395549755
1.3840327482974508,-2.6605069522529123
-0.9034338077262958,1.0599266907053586
0.02450880915784851,0.573984669722137
-2.0292103592092894,0.9850451119896537
-1.6441062926738161,0.8885312413727173
0.5997552084390895,-0.9159145013232372
1.0113498881523033,-1.1921376082459476
0.04146618746705207,-0.5031474890990596
0.6517676624463493,0.17586081789401786
-0.9187191686438025,0.8495897754032484
0.6828234141580305,-1.1002728800255313
0.5610976513810216,-0.8276803697939817
-1.227301162613312,0.8149165009609974
-1.1887205280108006,1.1891435552988654
1.1740280076029324,-0.8166681272955509
0.7568202415930512,-0.6382951098905316
-1.0502301758403971,1.0394542753547575
0.5383398693310765,-1.1834778819083644
-1.187427007722595,1.1169752076059192
-0.36139151744058096,1.0464607520091234
-0.9368612815090858,0.7903988113709485
1.1565183324998594,-0.556060472743078
0.8767297976056052,-0.5349848316483384
-2.1612240981028674,1.343278332739715
-1.0936469477533284,0.7944935514062419
0.7533625933083554,-2.9306534752418543
1.0700050306960833,-1.3951648279892899
0.5488032543944167,-1.1495003406726123
-1.1145067728140852,0.8549780138792482
-0.5987410646059222,0.7478119732128582
0.1314158953711445,-0.5027077574463833
-1.1697972820926499,0.6531826209350391
1.2810628687737842,-3.117859028063448
-0.6162262790118305,0.7339278236972044
0.929035458127559,-2.3940424189897755
1.0560978369530218,-0.15105894805367065
0.8159797250902076,-0.4285016759297862
-0.9908029120795466,0.7815733424966375
0.30144445431966854,0.2628666558952718
0.9859384423113017,-0.9491169713552583
1.117790933714362,-1.3801185534777394
0.6540302769340541,-0.12659329391119925
0.9231130727522739,-0.4772498965288082
-1.2300069663114817,0.8192659577242473
1.491915687587094,-1.4096204038088962
1.817470830578452,-3.0978658527609064
0.985769148538822,-1.3000562356634116
-0.4336567849973869,0.9573824898858334
-1.5475885657298103,0.8607745057742047
-1.4274997385551438,0.5307698729219852
1.0898764504806322,-0.49565277861557194
1.7089081413886622,-1.2093709775880843
-0.09936177053894171,0.7299753781265826
1.3642871723627874,-0.9244027034076947
-0.2075688140660128,0.8846831879037172
-0.7914746219947209,1.2461737634308343
-0.9599785714370916,0.785601913999826
0.2764494840330185,-0.20206781976411387
-0.41678791578976504,0.332578737738682
-0.27294067094036345,0.5598644334535853
0.9801425444884586,-2.081098346400702
-0.8305161476280136,1.1933847654828953
-1.169377266174235,0.8870764972858141
0.4699175060393052,-0.2609777281382018
0.7647995784890935,-2.384941997380117
-0.3463880982430213,1.2045283814261363
-0.8483962735526153,0.6890845101117579
0.7618752377728364,-0.7597329962776742
-1.3325886931933033,0.7655746908118324
0.7924408099873947,-0.5473448564803192
0.02291210496531612,-0.22293981595907483
0.938213691035934,-0.6613040927073005
-1.928676250161149,0.8694303776341894
1.5817810704562252,-1.1117778532436153
0.8115896736517592,-1.6957851720771013
0.7770595373889012,-0.9103075212435322
-1.3189428426883665,1.229551971200966
0.25509143319317673,-1.0544675530728345
-0.998213537766517,1.0730964770394549
1.2329467463437864,-0.03477032253143155
-1.0847284488266855,0.7266129888349719
0.4494635354407102,-1.7662016597016061
0.41485197080439723,0.6663263895453468
0.3151656180237694,-0.4395945412513156
-1.3663817900284452,0.6576014582950588
-0.8148339440841426,1.0773559959920769
-0.7838422407768787,1.258086990067875
-1.3761094230691833,0.7348355531716112
1.2616932151323832,-0.3831354382168327
-1.243795718784063,1.319187205337215
0.8587721055228903,-1.3241550720211084
-0.6364810236690474,0.8062320417254918
-0.6559012079611692,1.2182798726711142
0.8329248730508286,-0.9670685583565508
0.16796114248855695,1.0118228102781905
0.8235029987246454,-1.4856072539759222
-1.1340733994379146,1.4358426486442282
0.9863452623272986,-1.6330837425721216
1.2732241808864373,-1.2821586113484957
-0.40736250109951855,0.5995321472438733
-1.45632892312231,0.7476793149421823
-0.7395902647962954,1.2891778487889443
-1.042543401756492,0.9570474715412451
0.9783485454622186,-0.2393492907145684
-0.8526006168033815,0.701072899061966
-1.091558132956002,0.907335952749107
0.44964248475154417,0.05847976917911831
0.5840231179470541,-0.5290013975898632
0.8142146926790308,-1.4065628394540204
0.6371131300346605,-0.43711450612325625
-0.4295824696631259,0.8143296567466515
1.3291706230705411,-1.7247056387038433
-0.7965273652155569,0.7778004513408046
0.7677969794455648,-1.3003308671922926
0.47462168432554885,-1.897975006562206
-0.7963120467102547,0.9684898094983566
0.34748882007009935,-0.5554293020363514
-0.6996768440496043,0.3274442523712387
1.028163720791305,-1.2279148693136535
0.9338738483969282,-0.972170280664408
1.0298524744494824,-1.1089644058033004
-1.044201579543214,1.1719159676731261
0.6880077945517642,-0.7209791148846574
0.7816275725843483,-0.8012492532828283
0.4470840889389176,-0.7688475509718604
-1.2435794347249254,0.7608362530176179
-1.0699133126270362,0.9129159514856239
-1.2900360919630873,0.7235477155248995
1.0097975994362007,-1.2892601651169537
1.3822947513936663,-1.9517645626533784
-0.49111335338011264,0.5220465477040296
0.6001922824752634,0.25913102468955646
1.4557196491068307,-0.37101342737654913
0.24689774334566802,0.8641632339960702
-0.062403910082519616,0.9302238407279951
-0.9295974200051017,0.8786955781611768
1.1876918817794637,0.13439755995584088
-1.8407104335375988,0.8951628700806454
-0.2361881515996107,0.4412223281510985
0.8401851941907496,-0.15810396948401975
-0.521286267034927,0.07686723335548865
0.8714881276843023,-2.031414130158218
1.1599943263074288,-1.0891160946171627
-0.4922256713985349,1.3289473850291214
0.54563977817825,-1.5018532346399531
-1.8218225912600807,1.5383447714166383
0.031004089808825668,-2.5058884378734727
-0.6681202917486103,1.6011033756726594
-1.353833130531842,0.9190111653944507
-1.3480497849088595,1.4804183972430573
-0.7122290439102705,0.7705562819012083
1.0536540201955338,-1.430651075998322
0.47456536035181524,0.21702310537305838
0.6147225802934594,-0.9765534641066432
-0.49626200828193523,0.6081041842160942
-1.1428930900220644,0.8691881879584274
0.8119382385863514,-1.1942977217333455
-1.7276270212902982,1.2095356690328343
-0.4578207352830052,1.3271232535057111
0.6311984690900588,-1.464249914810038
-0.5023086282507132,0.6726519084906742
1.6306847629646597,-0.852709098872276
1.1633296711063028,-0.4099381906097587
-1.4690549226733547,1.0882683432794178
-1.2429235018193858,1.0319531407419393
0.8247212058136871,-2.941816684779553
-0.15877422914098216,1.006387354451611
-0.8469514831635246,1.2708613712416763
-0.9326640189864462,0.46925144683322667
-1.4116160561109452,1.3192459861205894
0.717815407005505,-0.16153798781766593
0.7524649500926786,-1.2601466534038284
0.5561108876722737,0.6103253269321325
0.88823726821633,-0.7769695776844763
1.2371118237385783,-1.0801113925345291
-0.3772758435873366,-1.5185113232005394
0.0035772112619910823,0.4364713633046894
0.29448570782768196,-0.17864415939905787
1.5242926387969298,-0.9023422432865816
-0.6997988256841475,0.6979986319708307
-0.9146522558889468,0.6748229429979339
-1.897558059301443,0.30983057457273333
-0.6185046642121808,0.6712703994781393
0.7582746875204962,-0.4081015320341541
1.5691197630121545,-2.3888199230505043
-0.28626016424892287,0.7613427956153319
-1.165765451127148,0.49143332299868714
-2.442564921713225,0.5524628728453908
1.1191034432279978,-1.2364544644327553
-1.1957269084920017,1.0723956045294918
0.9849487496299799,-0.9655479669440092
1.230672867061335,-1.4524895824510644
0.6565072443732254,-0.8685493957690827
-0.38262533368692975,0.9176164869167882
0.7688149950393927,-2.370932898548984
-1.385025347185598,0.7525076905470246
-1.6332106613434791,1.0953637941250118
-0.3804731141877432,1.3573333640955614
-0.4580743540904464,0.8892003144424941
-0.6815675600147257,1.162911586796959
0.553335885949231,-1.1360424321380405
0.5187925537839556,-0.32211841542232383
-0.8408997135742912,1.258044269607827
1.2453492853599604,0.19726023510701707
0.8736380942245395,-1.4253460299971525
-2.4541280725951258,1.015398801870042
-0.2548217313671307,0.9290032561551903
1.1396719928817314,-0.8592424384014467
0.8959330541360323,-1.4229719930030473
-1.332864197887681,0.7792092629029944
0.8355347650680118,-1.2093064150883124
0.5463488165447387,-2.0092351448509564
-1.2298547306567613,0.4069833248515931
0.9107327414743149,-0.5164062496243843
-0.1570359103859191,0.7240256707470926
0.7902641297910438,-1.9478792492342607
0.33389768428250377,-2.2332403589232137
0.9648295043610026,-0.4276540120646199
0.7252846096251585,-0.6668253106604428
1.196504491635487,-0.3358422829111805
-1.4080007006997948,0.7422698768393915
-0.8557483223069025,0.6800165303552183
1.0596803635337675,-0.4145192372353748
-0.472827051142071,1.0880325777329867
0.863282207488211,-1.4547871723061359
0.31090752560949714,0.7449031274519845
-0.7829404134945817,0.6815714908596782
0.9872094330100138,-0.4065356505098322
0.4744305046661327,-1.1100597198541593
-0.1204346611460513,0.9186016271496282
0.757088987410581,-1.5971526236069489
-0.12060652972875889,0.4942946302025149
1.1631458940262915,-1.1451126603398458
-1.5730904517800643,1.5004324509659235
-1.4050168174970195,1.593107583101389
1.4886801166845482,-0.6328484118376236
1.4492102069996005,-1.2683191095316892
0.5355313950750719,-1.0916234322948768
-0.3077302193336751,1.2369705557518866
-1.3782526307325724,0.9801428588975102
-1.6415594835072147,1.0001835727570978
1.7789799924826364,-0.8843790928524942
-1.4483450803083688,0.7549719865582242
-1.375041520527191,0.541335638431943
1.7390762272742994,-1.141554013897187
-0.46858859165578604,1.2959202937278238
-1.2331601432867367,0.9017498510897263
-1.1737322358233293,0.7978508013943879
-0.7642353827432393,1.0371502613703554
1.537578981423806,-1.6843078226151382
-1.072883678076115,0.7925168468112315
0.7706769046853916,0.22012467501384872
-2.1783945419584243,0.5386307587773144
0.9112724860683238,-0.47760482967432116
0.3661645623551001,-0.543847560472767
-0.4648148854156242,0.6273521605162922
-0.960342585233051,1.2470593296590509
0.5867025298403887,0.3644074077133646
0.7607551953237309,-0.6801126585612886
-2.1080314154574267,0.7045576680173237
1.343529696008587,-0.5826419138805665
1.6263452421769329,-2.066609686315043
-0.7534810441241545,0.6353379956871003
-0.49907048253793984,0.839244678735795
0.6643423918965091,-1.8439304125366112
0.3957426948472858,-1.347600895632355
-0.1265440421141325,0.8951313918469256
1.1878174037780704,-1.0062008209671371
0.11682154914853116,0.9290922303464183
-1.1427144625625087,1.621134132131785
-1.7407231498115934,0.7786522908900357
-0.6761462970800318,0.6191761711172993
-2.830519946873461,0.3949149554912195
0.7492358162157026,-0.6533192211558919
-1.374876088970053,0.9085507556055143
0.11908351993367895,-1.0252290920442302
-0.3354490169900898,0.8908966057922263
0.0701241471540674,0.9541778129692878
1.2082031419056283,-1.7677203238753485
-1.0920911186731628,0.7213021611174055
-0.13609401324915035,0.5231187348892987
0.9408332385914715,-1.3891181162569084
-0.9232929971622624,1.5197555895792885
-1.299149632764488,0.946088549316258
0.38489791601894857,0.5008922110249909
0.43338448927047496,-0.4168007667671202
-1.1519686523726047,0.7448706855988653
0.9658114726116409,-0.8606008205483918
0.7272450057623719,-2.7880082531086954
-0.9112718519110858,1.109525787234212
0.5023308264436092,0.3773713007024169
0.7035158765539783,-0.9717353671087298
1.3565093143670726,-0.5503789727631385
-1.980068174903502,1.001246766161304
-0.41847409463771457,0.3528356235502427
-1.1956306749597367,0.7292433485893663
-0.9708561790958339,1.5245842863905974
-0.8347867922421466,0.5598274947099345
0.4270362946537625,0.7266454306880915
0.7708410488374156,-1.7375086072531654
-0.7838721729457773,1.2745308339152872
-0.756507411695689,1.4816309516541992
0.8236948220866185,-1.1347646728141938
-0.13278699136278246,0.9733156154514668
0.8496772320956413,-1.1796956757650023
-0.8719847537523138,0.7188638828299946
1.6579928783897357,-1.3395039230241281
0.9015561178223326,-0.6911730820296986
1.7909409515447374,-2.1371764985658825
-1.5247252164605243,0.9250665497014285
-0.5202193300467702,1.0240672007822214
-0.9210075312337856,0.42625571284324676
-0.41216065995907797,1.5366587586738347
1.2022929868789252,-0.8891114277238448
0.9598092681192928,-1.0116452705747794
0.8119449974631995,-1.3319192747300128
0.21807306469640061,0.8085611098142832
-1.7492168050506445,0.46329884859553805
-0.2613775200584619,1.3927438073784928
0.9356472489413455,-0.3578902159800989
-1.3835712231094317,1.2320740843761402
-1.5514726669584904,1.019151135812017
-2.0305103165230647,1.130782588776073
0.6450654314233103,-0.7133379342524331
1.4413480239689245,-0.8190543701353841
-1.9539061718810886,1.162691881573854
-0.03167097520315242,0.905268989137002
-1.3472863536763082,1.3243554173836427
-0.7464933310171051,0.9108454546023871
1.369893821633885,-1.0932223980852511
1.1659649893744857,-0.66585430351213
1.3412300686238567,-0.5447395508303141
0.8725540991186236,-0.7273486391158989
1.1124247073482878,-0.35761879651588313
-2.2955554880527704,0.9555991515836725
0.780067881288841,-1.555889156090952
-1.2150904469591113,1.0386281323228488
1.7678896411288196,-1.1666797473283725
0.5554932550688731,-0.45154567025140663
-1.2312016782571944,0.3309193851326006
0.9584414001857586,-1.9192077176190776
0.8769789104951475,-1.2114671709886433
-1.070808381032485,1.3685197004988505
0.8137460772175659,-0.05699074347287528
-1.2822163933011705,0.9292409489404205
0.25417351334695576,-1.44448672333753
0.2580669482627116,-0.40138414119966315
-1.2708160991661792,0.9485008098798798
-0.6160299497319586,0.856492823575392
0.19442375460506972,0.5138281590514555
0.9199064684647914,-1.3605066502509657
1.314098649550666,-1.7481029601386442
1.1397965493265025,-0.8672090011842633
-0.25697169790736785,1.1467876645902084
0.6533656540439957,-1.02131904572719
-1.486195112508734,0.8853085768940463
0.22412547798819132,0.22262109167170097
0.7141115424927732,-1.3583815482684196
-0.00010476736380422292,-1.491429442388201
0.9698738794485979,-0.6615122344976103
0.7280943712862769,-0.05214341668650784
-0.5790502033885998,0.4322079898744691
-0.824534863468767,0.6326189829479444
1.0035948815973608,-1.4636242046132424
0.401737818611507,-1.1422654862205455
0.9161153822555917,-1.0157560709333993
-1.7295841989147267,0.4125045428047354
1.238405987729341,-0.13078311106058485
0.5713927082257174,-0.1483132751777931
1.0705824318896742,-1.5657302798124237
-1.3927468812075787,0.5598091859413424
-0.9583165314350279,0.6956451521905832
-1.2547100174885517,0.4527780519908943
0.9902129491407763,-1.4451027973403299
-1.4307462524011578,0.7566782353084185
-0.7271870820775647,1.0638402702935301
-1.5837221650620488,0.5486723153338989
-0.5596647790345537,0.09455735829302774
-1.048220214606298,0.8788960109962901
1.8442083036867853,-1.640298682223264
0.6292287392657696,-0.18636371440911473
0.8995281329166386,-1.3435019799129966
0.418717082807647,-0.9397917052190301
1.24047098553206,-0.35119659442413104
-1.5130510268875474,0.8706737678661176
-1.3917526826083584,1.3180934973186882
-0.7963271737203431,0.5668921097347418
-0.7579515583822226,0.3242989986510008
-0.3298237003448403,0.7727311708860666
-0.7820627250581703,1.3640632819822467
-0.09281209702190164,0.5414554484439577
1.2502015152343045,-2.65498477068037
-1.313047170969195,1.1794951554573108
1.4039360313585691,-1.2138399231568822
1.0338907424405537,-1.3781498790443918
0.2861948188940729,0.4591450065704035
1.3819191509516815,-0.9841936811194678
-0.7370283286196057,1.4989269562573087
-0.020850978923258066,-0.6205561615700805
-2.5989070768957236,1.5126280180870417
-1.3216306227149415,1.2388133172503553
-0.6808028413770606,1.2245893312931153
-0.7379369147787508,0.7463173995241054
-0.5344525591349305,1.2536585165138598
0.6465919720371346,-1.0078813732000094
0.40737761856428817,-0.14898973599630014
1.7718928273305365,-1.2332282666829526
-0.8088436480890984,0.9311299641700693
1.251506622168535,-1.1669585545413184
1.4001665091850277,-0.542115936411717
0.9874871906633409,-1.6618034551572842
0.9058412457439968,-0.530236115247195
